timestamp,open,high,low,close,volume,quote_volume
2024-12-06,96945.63000000,101898.99000000,95981.72000000,99740.84000000,45049.53310000,4456641685.36444370
2024-12-07,99740.84000000,100439.18000000,98844.00000000,99831.99000000,14931.94590000,1487953846.83854580
2024-12-08,99831.99000000,101351.00000000,98657.70000000,101109.59000000,14612.99688000,1459576946.40215100
2024-12-09,101109.60000000,101215.93000000,94150.05000000,97276.47000000,53949.11595000,5283626995.70564880
2024-12-10,97276.48000000,98270.00000000,94256.54000000,96593.00000000,51708.68933000,4988660195.09242860
2024-12-11,96593.00000000,101888.00000000,95658.24000000,101125.00000000,37753.78291000,3745703763.01844990
2024-12-12,101125.00000000,102540.00000000,99311.64000000,100004.29000000,29232.08745000,2949462583.86617050
2024-12-13,100004.29000000,101895.26000000,99205.00000000,101424.25000000,21904.03923000,2203903393.07410050
2024-12-14,101424.24000000,102650.00000000,100609.41000000,101420.00000000,14191.70326000,1441594367.04631920
2024-12-15,101420.00000000,105250.00000000,101237.14000000,104463.99000000,22228.92177500,2290462903.83579120
2024-12-16,104463.99000000,107793.07000000,103333.00000000,106058.66000000,41302.40274000,4364964400.63455291
2024-12-17,106058.65000000,108353.00000000,105321.49000000,106133.74000000,29064.93646600,3103833327.77510671
2024-12-18,106133.74000000,106524.98000000,100000.00000000,100204.01000000,50307.99755000,5194263316.25923660
2024-12-19,100204.01000000,102800.11000000,95700.00000000,97461.86000000,55147.39800000,5487546517.70775260
2024-12-20,97461.86000000,98233.00000000,92232.54000000,97805.44000000,62884.13570000,6022845238.83232620
2024-12-21,97805.44000000,99540.61000000,96398.39000000,97291.99000000,23483.54143000,2296232055.19592620
2024-12-22,97292.00000000,97448.08000000,94250.35000000,95186.27000000,19353.83036000,1857819866.36039980
2024-12-23,95186.28000000,96538.92000000,92520.00000000,94881.47000000,32810.76703000,3100007213.49456320
2024-12-24,94881.47000000,99487.99000000,93569.02000000,98663.58000000,23674.22488000,2287214424.70647590
2024-12-25,98663.58000000,99569.15000000,97632.02000000,99429.60000000,14474.16510000,1426143976.04936360
2024-12-26,99429.61000000,99963.70000000,95199.14000000,95791.60000000,21192.36727000,2049123567.38677240
2024-12-27,95791.60000000,97544.58000000,93500.01000000,94299.03000000,26501.26429000,2528567849.77946140
2024-12-28,94299.03000000,95733.99000000,94135.66000000,95300.00000000,8385.89290000,794651624.83495550
2024-12-29,95300.00000000,95340.00000000,93009.52000000,93738.20000000,13576.00578000,1278370863.97684710
2024-12-30,93738.19000000,95024.50000000,91530.45000000,92792.05000000,27619.42250000,2573126059.76947800
2024-12-31,92792.05000000,96250.00000000,92033.73000000,93576.00000000,19612.03389000,1845718801.92270400
2025-01-01,93576.00000000,95151.15000000,92888.00000000,94591.79000000,10373.32613000,975444194.13799830
2025-01-02,94591.78000000,97839.50000000,94392.00000000,96984.79000000,21970.48948000,2118411852.68127950
2025-01-03,96984.79000000,98976.91000000,96100.01000000,98174.18000000,15253.82936000,1486610768.59079170
2025-01-04,98174.17000000,98778.43000000,97514.79000000,98220.50000000,8990.05651000,881223751.63536030
2025-01-05,98220.51000000,98836.85000000,97276.79000000,98363.61000000,8095.63723000,793931715.95463240
2025-01-06,98363.61000000,102480.00000000,97920.00000000,102235.60000000,25263.43375000,2540561688.77714340
2025-01-07,102235.60000000,102724.38000000,96181.81000000,96954.61000000,32059.87537000,3170421659.71723590
2025-01-08,96954.60000000,97268.65000000,92500.90000000,95060.61000000,33704.67894000,3205849081.11296200
2025-01-09,95060.61000000,95382.32000000,91203.67000000,92552.49000000,34544.83685000,3217669887.24539790
2025-01-10,92552.49000000,95836.00000000,92206.02000000,94726.11000000,31482.86424000,2962085343.28370360
2025-01-11,94726.10000000,95050.94000000,93831.73000000,94599.99000000,7047.90430000,665685994.93301000
2025-01-12,94599.99000000,95450.10000000,93711.19000000,94545.06000000,8606.86622000,813278829.65839490
2025-01-13,94545.07000000,95940.00000000,89256.69000000,94536.10000000,42619.56423000,3930666134.34745740
2025-01-14,94536.11000000,97371.00000000,94346.22000000,96560.86000000,27846.61753000,2676048470.35695040
2025-01-15,96560.85000000,100681.94000000,96500.00000000,100497.35000000,30509.99179000,3006242382.88679460
2025-01-16,100497.35000000,100866.66000000,97335.13000000,99987.30000000,27832.85317000,2765162040.63979910
2025-01-17,99987.30000000,105865.22000000,99950.77000000,104077.48000000,39171.85292000,4040993985.47504680
2025-01-18,104077.47000000,104988.88000000,102277.55000000,104556.23000000,24307.82998000,2521522119.37952530
2025-01-19,104556.23000000,106422.43000000,99651.60000000,101331.57000000,43397.28298000,4513423971.41025210
2025-01-20,101331.57000000,109588.00000000,99550.00000000,102260.01000000,89529.23173200,9398787064.32071500
2025-01-21,102260.00000000,107240.81000000,100119.04000000,106143.82000000,45941.02002000,4768512258.15650130
2025-01-22,106143.82000000,106394.46000000,103339.12000000,103706.66000000,22248.69254000,2331144640.65857870
2025-01-23,103706.66000000,106850.00000000,101262.28000000,103910.34000000,53953.12031000,5610760848.13163840
2025-01-24,103910.35000000,107120.00000000,102750.00000000,104870.50000000,23609.24017000,2483818574.37374800
2025-01-25,104870.51000000,105286.52000000,104106.09000000,104746.85000000,9068.32377000,949511531.35780170
2025-01-26,104746.86000000,105500.00000000,102520.44000000,102620.00000000,9812.51238000,1024352365.47155230
2025-01-27,102620.01000000,103260.00000000,97777.77000000,102082.83000000,50758.13410000,5092886322.82924400
2025-01-28,102082.83000000,103800.00000000,100272.68000000,101335.52000000,22022.05765000,2253977324.03620920
2025-01-29,101335.52000000,104782.68000000,101328.01000000,103733.24000000,23155.35802000,2380383694.77213620
2025-01-30,103733.25000000,106457.44000000,103278.54000000,104722.94000000,19374.07472000,2038112603.51264120
2025-01-31,104722.94000000,106012.00000000,101560.00000000,102429.56000000,21983.18193000,2282174002.19521760
2025-02-01,102429.56000000,102783.71000000,100279.51000000,100635.65000000,12290.95747000,1250354228.23722970
2025-02-02,100635.66000000,101456.60000000,96150.00000000,97700.59000000,34619.49939000,3412084312.58362790
2025-02-03,97700.59000000,102500.01000000,91231.00000000,101328.52000000,75164.73850000,7228589180.71162140
2025-02-04,101328.51000000,101732.31000000,96150.00000000,97763.13000000,40267.98697000,3989698644.26493070
2025-02-05,97763.14000000,99149.00000000,96155.00000000,96612.43000000,26233.30444000,2562342153.82968530
2025-02-06,96612.44000000,99120.00000000,95676.64000000,96554.35000000,23515.20405000,2289071921.21756010
2025-02-07,96554.35000000,100137.99000000,95620.34000000,96506.80000000,31794.22065000,3107592434.67383420
2025-02-08,96506.80000000,96880.00000000,95688.00000000,96444.74000000,10147.24294000,977040267.51586310
2025-02-09,96444.75000000,97323.09000000,94713.00000000,96462.75000000,14120.91613000,1359495152.31079740
2025-02-10,96462.75000000,98345.00000000,95256.00000000,97430.82000000,20572.87537000,1999112052.66878620
2025-02-11,97430.82000000,98478.42000000,94876.88000000,95778.20000000,18647.76379000,1806534846.38631950
2025-02-12,95778.21000000,98119.99000000,94088.23000000,97869.99000000,29151.16625000,2800142168.39436540
2025-02-13,97870.00000000,98083.91000000,95217.36000000,96608.14000000,19921.77616000,1916988246.39211860
2025-02-14,96608.13000000,98826.00000000,96252.82000000,97500.48000000,18173.02646000,1768073218.86901540
2025-02-15,97500.47000000,97972.26000000,97223.58000000,97569.66000000,7349.37683000,717245393.77809200
2025-02-16,97569.67000000,97704.47000000,96046.18000000,96118.12000000,8191.42490000,794694242.29497320
2025-02-17,96118.12000000,97046.59000000,95205.00000000,95780.00000000,16492.04510000,1584593526.17546780
2025-02-18,95780.01000000,96753.91000000,93388.09000000,95671.74000000,23368.19471000,2223994802.89200520
2025-02-19,95671.74000000,96899.99000000,95029.99000000,96644.37000000,16438.50954000,1576817572.10325050
2025-02-20,96644.37000000,98711.36000000,96415.09000000,98305.00000000,17057.39177000,1663386824.73155060
2025-02-21,98305.01000000,99475.00000000,94871.95000000,96181.98000000,32249.28140000,3143975917.57346420
2025-02-22,96181.99000000,96980.00000000,95770.49000000,96551.01000000,11268.17708000,1087077133.82263640
2025-02-23,96551.01000000,96650.00000000,95227.94000000,96258.00000000,10884.84913000,1044392011.79102410
2025-02-24,96258.00000000,96500.00000000,91349.26000000,91552.88000000,31550.10299000,2981809595.44537670
2025-02-25,91552.88000000,92540.69000000,86050.99000000,88680.40000000,78333.11111000,6962982500.90447390
2025-02-26,88680.39000000,89414.15000000,82256.01000000,84250.09000000,56893.54409000,4898429925.63647610
2025-02-27,84250.09000000,87078.46000000,82716.49000000,84708.58000000,42505.45439000,3618738891.22216230
2025-02-28,84708.57000000,85120.00000000,78258.52000000,84349.94000000,83648.03969000,6806705236.69067870
2025-03-01,84349.95000000,86558.00000000,83824.78000000,86064.53000000,25785.05464000,2194003507.85264280
2025-03-02,86064.54000000,95000.00000000,85050.60000000,94270.00000000,54889.09045000,4972549515.78866870
2025-03-03,94269.99000000,94416.46000000,85117.11000000,86220.61000000,59171.10218000,5321123743.47192310
2025-03-04,86221.16000000,88967.52000000,81500.00000000,87281.98000000,55609.10706000,4704901219.59043560
2025-03-05,87281.98000000,91000.00000000,86334.53000000,90606.01000000,38264.01163000,3400243670.30497560
2025-03-06,90606.00000000,92810.64000000,87836.00000000,89931.89000000,34342.44902000,3105145628.39939920
2025-03-07,89931.88000000,91283.02000000,84667.03000000,86801.75000000,57980.35713000,5097554826.61315770
2025-03-08,86801.74000000,86897.25000000,85218.47000000,86222.45000000,12989.23054000,1119358968.65200550
2025-03-09,86222.46000000,86500.00000000,80000.00000000,80734.37000000,26115.39345000,2173552660.45447930
2025-03-10,80734.48000000,84123.46000000,77459.91000000,78595.86000000,47633.38405000,3834924947.75818610
2025-03-11,78595.86000000,83617.40000000,76606.00000000,82932.99000000,48770.06853000,3927000827.11079190
2025-03-12,82932.99000000,84539.85000000,80607.65000000,83680.12000000,31933.98600000,2638600996.82539610
2025-03-13,83680.12000000,84336.33000000,79939.90000000,81115.78000000,27546.27412000,2260870111.23938940
2025-03-14,81115.78000000,85309.71000000,80818.84000000,83983.20000000,26858.52755000,2244729595.54117160
2025-03-15,83983.19000000,84676.28000000,83618.00000000,84338.44000000,11324.73320000,953445671.83375050
2025-03-16,84338.44000000,85117.04000000,81981.12000000,82574.53000000,17596.12531000,1468056556.29672260
2025-03-17,82574.52000000,84756.83000000,82456.00000000,84010.03000000,17214.74358000,1437716814.04687390
2025-03-18,84010.02000000,84021.74000000,81134.66000000,82715.03000000,17610.89883000,1450813055.47972610
2025-03-19,82715.03000000,87000.00000000,82547.16000000,86845.94000000,28151.05374000,2375813941.94376220
2025-03-20,86845.93000000,87453.67000000,83655.23000000,84223.39000000,22090.30463000,1885241921.15565180
2025-03-21,84223.38000000,84850.33000000,83175.25000000,84088.79000000,11956.97443000,1005135519.25600170
2025-03-22,84088.79000000,84539.17000000,83625.10000000,83840.59000000,5420.22114000,456235443.80165220
2025-03-23,83840.59000000,86129.64000000,83809.75000000,86082.50000000,8461.97813000,718692319.14990380
2025-03-24,86082.50000000,88765.43000000,85519.09000000,87498.16000000,30115.62111000,2636765917.95184350
2025-03-25,87498.16000000,88539.63000000,86310.00000000,87392.87000000,22643.25248000,1979571590.89829370
2025-03-26,87392.88000000,88275.00000000,85860.00000000,86909.17000000,18408.78485000,1606406955.58646330
2025-03-27,86909.17000000,87756.39000000,85800.00000000,87232.01000000,17098.03897000,1487968807.70790220
2025-03-28,87232.01000000,87515.67000000,83585.00000000,84424.38000000,27182.73169000,2309946560.66411380
2025-03-29,84424.38000000,84624.73000000,81644.81000000,82648.54000000,11696.39864000,970199917.98687160
2025-03-30,82648.53000000,83534.64000000,81565.00000000,82389.99000000,9864.49508000,816584795.52881260
2025-03-31,82390.00000000,83943.08000000,81278.52000000,82550.01000000,20569.13885000,1696009191.08096490
2025-04-01,82550.00000000,85579.46000000,82432.74000000,85158.34000000,20190.39697000,1698895702.57546820
2025-04-02,85158.35000000,88500.00000000,82320.00000000,82516.29000000,39931.45700000,3417279759.83076360
2025-04-03,82516.28000000,83998.02000000,81211.24000000,83213.09000000,27337.84135000,2259299724.86439270
2025-04-04,83213.09000000,84720.00000000,81659.00000000,83889.87000000,32915.53976000,2739842666.42673680
2025-04-05,83889.87000000,84266.00000000,82379.95000000,83537.99000000,9360.40468000,779626577.90134360
2025-04-06,83537.99000000,83817.63000000,77153.83000000,78430.00000000,27942.71436000,2239085051.15296450
2025-04-07,78430.00000000,81243.58000000,74508.00000000,79163.24000000,78387.53089000,6084614024.15064720
2025-04-08,79163.24000000,80867.99000000,76239.90000000,76322.42000000,35317.32063000,2775277777.10246080
2025-04-09,76322.42000000,83588.00000000,74620.00000000,82615.22000000,75488.28772000,5980231256.22249600
2025-04-10,82615.22000000,82753.21000000,78464.36000000,79607.30000000,33284.80718000,2690294353.84784260
2025-04-11,79607.30000000,84300.00000000,78969.58000000,83423.84000000,34435.43797000,2830363945.17875230
2025-04-12,83423.83000000,85905.00000000,82792.95000000,85276.90000000,18470.74437000,1557403252.92675150
2025-04-13,85276.91000000,86100.00000000,83034.23000000,83760.00000000,24680.04181000,2086106375.43925540
2025-04-14,83760.00000000,85799.99000000,83678.00000000,84591.58000000,28659.09348000,2429132805.08152890
2025-04-15,84591.58000000,86496.42000000,83600.00000000,83643.99000000,20910.99528000,1780972414.39560070
2025-04-16,83643.99000000,85500.00000000,83111.64000000,84030.38000000,20867.24519000,1753910031.20092420
2025-04-17,84030.38000000,85470.01000000,83736.26000000,84947.91000000,13728.84772000,1161659427.38626280
2025-04-18,84947.92000000,85132.08000000,84303.96000000,84474.69000000,6529.96315000,552648483.64748710
2025-04-19,84474.70000000,85677.99000000,84364.45000000,85077.01000000,9666.58153000,823222752.28424930
2025-04-20,85077.00000000,85320.76000000,83949.52000000,85179.24000000,8091.67725000,685253644.89183620
2025-04-21,85179.24000000,88465.99000000,85144.76000000,87516.23000000,31773.37262000,2773299591.46706560
2025-04-22,87516.22000000,93888.00000000,87076.03000000,93442.99000000,43872.74705000,3967785064.12817020
2025-04-23,93442.99000000,94696.05000000,91935.41000000,93691.08000000,27404.16808000,2560279933.94795160
2025-04-24,93691.07000000,94005.00000000,91660.01000000,93980.47000000,19497.06071000,1811120137.31467870
2025-04-25,93980.47000000,95758.04000000,92855.96000000,94638.68000000,27500.66648000,2596877713.64017280
2025-04-26,94638.68000000,95199.00000000,93870.69000000,94628.00000000,9415.06875000,889627361.84144470
2025-04-27,94628.00000000,95369.00000000,93602.58000000,93749.30000000,11162.84100000,1052334792.18661890
2025-04-28,93749.29000000,95630.00000000,92800.01000000,95011.18000000,22157.53351000,2092532996.55517170
2025-04-29,95011.18000000,95461.53000000,93742.54000000,94256.82000000,16955.34020000,1607154803.46754770
2025-04-30,94256.82000000,95228.45000000,92910.00000000,94172.00000000,17661.27510000,1664825670.98312510
2025-05-01,94172.00000000,97424.02000000,94130.43000000,96489.91000000,21380.45343000,2053857614.27326720
2025-05-02,96489.90000000,97895.68000000,96350.00000000,96887.14000000,14905.74811000,1446387651.58405750
2025-05-03,96887.13000000,96935.67000000,95753.01000000,95856.42000000,9723.34838000,935906144.96514980
2025-05-04,95856.42000000,96304.48000000,94151.38000000,94277.62000000,11036.38342000,1053542403.85315880
2025-05-05,94277.61000000,95199.00000000,93514.10000000,94733.68000000,17251.18189000,1626999380.17599680
2025-05-06,94733.68000000,96920.65000000,93377.00000000,96834.02000000,16122.64513000,1526847764.56366820
2025-05-07,96834.02000000,97732.00000000,95784.61000000,97030.50000000,16644.83854000,1611730124.59245430
2025-05-08,97030.50000000,104145.76000000,96876.29000000,103261.60000000,34962.02847000,3508645830.56501440
2025-05-09,103261.61000000,104361.30000000,102315.14000000,102971.99000000,27617.39907000,2847518447.98151310
2025-05-10,102971.99000000,104984.57000000,102818.76000000,104809.53000000,15324.78611000,1588386278.50241500
2025-05-11,104809.53000000,104972.00000000,103345.06000000,104118.00000000,17987.12197000,1873381777.21242540
2025-05-12,104118.00000000,105819.45000000,100718.37000000,102791.32000000,31272.77792000,3242348937.38306910
2025-05-13,102791.32000000,104976.25000000,101429.70000000,104103.72000000,21253.42409000,2197244118.15236690
2025-05-14,104103.72000000,104356.95000000,102602.05000000,103507.82000000,16452.90810000,1704708279.38841090
2025-05-15,103507.83000000,104192.70000000,101383.07000000,103763.71000000,17998.98604000,1850183474.52920360
2025-05-16,103763.71000000,104550.33000000,103100.49000000,103463.90000000,15683.88024000,1628832372.32414810
2025-05-17,103463.90000000,103709.86000000,102612.50000000,103126.65000000,11250.89622000,1160418362.95061810
2025-05-18,103126.65000000,106660.00000000,103105.09000000,106454.26000000,21599.98726000,2262214972.07493840
2025-05-19,106454.27000000,107108.62000000,102000.00000000,105573.74000000,30260.03524000,3150324504.59545150
2025-05-20,105573.73000000,107320.00000000,104184.72000000,106849.99000000,23705.48275000,2509102444.66959820
2025-05-21,106850.00000000,110797.38000000,106100.01000000,109643.99000000,45531.04034500,4914709514.32002680
2025-05-22,109643.99000000,111980.00000000,109177.37000000,111696.21000000,31630.77313000,3509432834.57341730
2025-05-23,111696.22000000,111800.00000000,106800.00000000,107318.30000000,31737.72309000,3469704446.39040470
2025-05-24,107318.30000000,109506.03000000,106875.41000000,107761.91000000,16782.53129000,1819958819.77485860
2025-05-25,107761.90000000,109299.99000000,106600.64000000,109004.19000000,17710.04695000,1904366455.42585800
2025-05-26,109004.20000000,110422.22000000,108670.58000000,109434.79000000,14649.11593000,1605578282.10790310
2025-05-27,109434.78000000,110718.00000000,107516.57000000,108938.17000000,21276.65635000,2327603851.11926510
2025-05-28,108938.17000000,109284.70000000,106769.43000000,107781.78000000,15633.78829000,1689136748.51303130
2025-05-29,107781.78000000,108891.91000000,105322.86000000,105589.75000000,19834.70116000,2128639017.50816180
2025-05-30,105589.75000000,106313.12000000,103621.00000000,103985.48000000,23706.49799000,2493078549.59186090
2025-05-31,103985.47000000,104900.00000000,103068.55000000,104591.88000000,11289.35922000,1174000801.50703790
2025-06-01,104591.88000000,105866.91000000,103752.49000000,105642.93000000,9709.70006000,1016188486.95059960
2025-06-02,105642.93000000,105935.63000000,103659.88000000,105857.99000000,13453.98813000,1409004206.98637330
2025-06-03,105858.00000000,106794.67000000,104872.50000000,105376.89000000,13259.52634000,1402493746.59932180
2025-06-04,105376.90000000,106000.00000000,104179.00000000,104696.86000000,14034.89482000,1476928482.36887810
2025-06-05,104696.86000000,105909.71000000,100372.26000000,101508.68000000,22321.50154000,2301567892.53054470
2025-06-06,101508.69000000,105333.00000000,101095.80000000,104288.44000000,15839.07385000,1642382404.93557530
2025-06-07,104288.43000000,105900.00000000,103871.09000000,105552.15000000,8344.93206000,877915380.95482310
2025-06-08,105552.15000000,106488.14000000,104964.14000000,105734.00000000,8048.06305000,850887129.42829760
2025-06-09,105734.01000000,110530.17000000,105318.37000000,110263.02000000,19975.37451000,2154922022.22117280
2025-06-10,110263.02000000,110400.00000000,108331.03000000,110274.39000000,17071.82839000,1867620550.19217290
2025-06-11,110274.39000000,110392.01000000,108064.00000000,108645.12000000,13115.91638000,1434884639.75063030
2025-06-12,108645.13000000,108813.55000000,105671.72000000,105671.73000000,17778.67218000,1908309274.08683440
2025-06-13,105671.74000000,106179.53000000,102664.31000000,106066.59000000,26180.81734000,2735461890.69297020
2025-06-14,106066.59000000,106252.00000000,104300.00000000,105414.64000000,8798.93969000,925568614.17840650
2025-06-15,105414.63000000,106128.57000000,104494.53000000,105594.01000000,7164.20047000,754596887.87480040
2025-06-16,105594.02000000,108952.38000000,104980.37000000,106794.53000000,14922.66540000,1599849840.73252440
2025-06-17,106794.53000000,107771.34000000,103371.02000000,104551.17000000,17866.33025000,1883173484.89909980
2025-06-18,104551.17000000,105550.27000000,103500.00000000,104886.78000000,13968.64167000,1461383024.36220930
2025-06-19,104886.79000000,105226.17000000,103929.27000000,104658.59000000,7678.60737000,803402575.96204490
2025-06-20,104658.59000000,106524.65000000,102345.00000000,103297.99000000,16419.06283000,1714411911.01140170
2025-06-21,103297.98000000,103982.64000000,100837.90000000,102120.01000000,11154.21332000,1144829784.73064180
2025-06-22,102120.02000000,103399.62000000,98200.00000000,100963.87000000,28746.41072000,2892695407.80868790
2025-06-23,100963.87000000,106074.20000000,99613.33000000,105333.93000000,27666.50609000,2836166831.04444880
2025-06-24,105333.94000000,106290.00000000,104622.02000000,106083.00000000,14651.69335000,1543451113.45636120
2025-06-25,106083.00000000,108135.30000000,105808.03000000,107340.58000000,16701.15551000,1789545470.94629000
2025-06-26,107340.59000000,108272.45000000,106562.50000000,106947.06000000,10573.27279000,1136093974.68160140
2025-06-27,106947.06000000,107735.34000000,106356.76000000,107047.59000000,12232.44042000,1308420348.91000950
2025-06-28,107047.58000000,107577.75000000,106811.51000000,107296.79000000,3282.17352000,352025390.60311350
2025-06-29,107296.79000000,108528.50000000,107172.52000000,108356.93000000,6831.73640000,736708189.94956840
2025-06-30,108356.93000000,108789.99000000,106733.33000000,107146.50000000,9754.12491000,1050407152.34505800
2025-07-01,107146.51000000,107540.00000000,105250.85000000,105681.14000000,10505.62437000,1117432945.89263660
2025-07-02,105681.13000000,109730.00000000,105100.19000000,108849.60000000,17691.89592000,1915699005.87728970
2025-07-03,108849.59000000,110529.18000000,108530.40000000,109584.78000000,13047.08225000,1429459048.63832610
2025-07-04,109584.77000000,109767.59000000,107245.00000000,107984.24000000,11793.86615000,1276215111.66836520
2025-07-05,107984.25000000,108420.56000000,107756.31000000,108198.12000000,3736.97570000,403928702.19674760
2025-07-06,108198.12000000,109700.00000000,107800.01000000,109203.84000000,6447.60700000,700733299.51121990
2025-07-07,109203.85000000,109700.00000000,107513.20000000,108262.94000000,9405.37601000,1020848316.05370420
2025-07-08,108262.94000000,109216.56000000,107429.57000000,108922.98000000,9216.02080000,1000112813.43989430
2025-07-09,108922.99000000,111999.79000000,108324.53000000,111233.99000000,17282.28650000,1902054744.19492400
2025-07-10,111234.00000000,116868.00000000,110500.00000000,116010.00000000,24883.45066500,2826460280.44522334
2025-07-11,116010.01000000,118869.98000000,115222.22000000,117527.66000000,25873.52114800,3039521803.02724685
2025-07-12,117527.66000000,118200.00000000,116900.05000000,117420.00000000,8446.60437000,993093353.40689040
2025-07-13,117420.00000000,119488.00000000,117224.79000000,119086.64000000,9550.79294700,1132096857.01169159
2025-07-14,119086.65000000,123218.00000000,118905.18000000,119841.18000000,27269.34887700,3299746181.07707340
2025-07-15,119841.17000000,119940.83000000,115736.92000000,117758.09000000,32018.46083000,3755258445.55327170
2025-07-16,117758.08000000,120063.84000000,117017.29000000,118630.43000000,17039.90851000,2023850383.72348730
2025-07-17,118630.44000000,120998.71000000,117453.57000000,119177.56000000,15728.57651000,1869114355.12316430
2025-07-18,119177.56000000,120820.71000000,116812.76000000,117924.84000000,19924.66266000,2367355518.47030790
2025-07-19,117924.84000000,118499.90000000,117277.34000000,117840.00000000,6635.80306000,783327898.49696960
2025-07-20,117840.01000000,118856.80000000,116467.02000000,117265.12000000,12962.92889000,1528864683.81608200
2025-07-21,117265.11000000,119676.73000000,116515.00000000,117380.36000000,17107.33128000,2020783266.96336490
2025-07-22,117380.36000000,120247.80000000,116128.00000000,119954.42000000,20959.12973000,2481252763.65191060
2025-07-23,119954.43000000,120090.00000000,117301.00000000,118755.99000000,14558.75083000,1722126986.88666100
2025-07-24,118756.00000000,119450.00000000,117103.10000000,118340.99000000,15806.89043000,1873181653.20180740
2025-07-25,118340.98000000,118451.57000000,114723.16000000,117614.31000000,38406.34873000,4456778786.62049410
2025-07-26,117614.31000000,118297.35000000,117138.38000000,117919.99000000,6991.67206000,823629079.74931030
2025-07-27,117919.99000000,119766.65000000,117825.50000000,119415.55000000,9328.30919000,1107883542.16079820
2025-07-28,119415.56000000,119800.00000000,117427.50000000,118062.32000000,13961.74754000,1655882235.89651800
2025-07-29,118062.32000000,119273.36000000,116950.75000000,117950.76000000,15137.93445000,1788682083.68564630
2025-07-30,117950.75000000,118792.00000000,115796.23000000,117840.30000000,15586.73631000,1832696878.22298590
2025-07-31,117840.29000000,118922.45000000,115500.00000000,115764.08000000,17010.00730000,2002870016.70224260
2025-08-01,115764.07000000,116052.00000000,112722.58000000,113297.93000000,24487.10206000,2810268577.15136990
2025-08-02,113297.92000000,114063.49000000,112003.00000000,112546.35000000,11507.33428000,1301882737.32672200
2025-08-03,112546.35000000,114799.97000000,111920.00000000,114208.80000000,7397.76046000,841090034.15425410
2025-08-04,114208.81000000,115720.00000000,114107.60000000,115055.03000000,9667.67916000,1109938874.06297080
2025-08-05,115055.03000000,115127.81000000,112650.00000000,114129.75000000,12042.79078000,1371861747.14661660
2025-08-06,114129.75000000,115716.00000000,113355.13000000,114992.27000000,9761.15318000,1118028732.85891840
2025-08-07,114992.27000000,117621.00000000,114259.00000000,117472.01000000,13468.56263000,1564454297.83692700
2025-08-08,117472.02000000,117630.00000000,115878.71000000,116674.74000000,10045.31278000,1172199778.72425470
2025-08-09,116674.74000000,117944.05000000,116299.13000000,116462.25000000,9514.13144000,1111837601.70237220
2025-08-10,116462.25000000,119311.11000000,116460.63000000,119294.01000000,14322.77073000,1694198747.87187080
2025-08-11,119294.27000000,122335.16000000,118050.11000000,118686.00000000,26494.33429000,3194611530.54106930
2025-08-12,118686.00000000,120324.43000000,118207.47000000,120134.08000000,16720.10893000,1992762473.58525770
2025-08-13,120134.09000000,123667.79000000,118920.92000000,123306.43000000,23210.07102000,2811581348.38745740
2025-08-14,123306.44000000,124474.00000000,117180.00000000,118295.09000000,27980.94758600,3359128391.10852380
2025-08-15,118295.09000000,119216.82000000,116803.99000000,117342.05000000,13623.33874000,1607609329.68510110
2025-08-16,117342.04000000,117898.99000000,117143.98000000,117380.66000000,6393.68117000,751719391.77236380
2025-08-17,117380.66000000,118575.00000000,117172.21000000,117405.01000000,5898.64192000,695629197.90380730
2025-08-18,117405.01000000,117543.75000000,114640.14000000,116227.05000000,17745.93954000,2053814085.47177750
2025-08-19,116227.05000000,116725.69000000,112732.58000000,112872.94000000,18065.47424000,2065010895.85846640
2025-08-20,112872.95000000,114615.38000000,112380.00000000,114271.24000000,15636.34194000,1776149566.12477360
2025-08-21,114271.23000000,114821.76000000,112015.67000000,112500.00000000,10839.69235000,1227373788.61556290
2025-08-22,112500.00000000,117429.05000000,111684.79000000,116935.99000000,23128.09037000,2656625122.27778650
2025-08-23,116936.00000000,117030.00000000,114560.00000000,115438.05000000,11329.36197000,1308825428.01435860
2025-08-24,115438.06000000,115666.68000000,110680.00000000,113493.59000000,21175.98462000,2411284606.18917640
2025-08-25,113493.59000000,113667.28000000,109274.10000000,110111.98000000,25182.79379000,2805570653.63102300
2025-08-26,110111.98000000,112371.00000000,108666.66000000,111763.22000000,18452.43877000,2033437347.49993920
2025-08-27,111763.22000000,112625.00000000,110345.42000000,111262.01000000,13392.60875000,1493774927.19083180
2025-08-28,111262.01000000,113485.90000000,110862.42000000,112566.90000000,11104.27744000,1250788481.94532180
2025-08-29,112566.90000000,112638.64000000,107463.90000000,108377.40000000,22580.31045000,2475492492.57752970
2025-08-30,108377.40000000,108926.15000000,107350.10000000,108816.33000000,10708.39159000,1160666772.73875230
2025-08-31,108816.33000000,109480.02000000,108076.93000000,108246.35000000,9489.51596000,1031806894.35133180
2025-09-01,108246.36000000,109912.40000000,107255.00000000,109237.42000000,16053.60219000,1742516638.78113520
2025-09-02,109237.43000000,111771.52000000,108393.39000000,111240.01000000,18510.28756000,2042681451.90163840
2025-09-03,111240.01000000,112575.27000000,110528.71000000,111705.71000000,11773.72084000,1313762617.34366450
2025-09-04,111705.72000000,112180.00000000,109329.12000000,110730.87000000,12203.13536000,1349031325.53208460
2025-09-05,110730.87000000,113384.62000000,110206.96000000,110659.99000000,21587.40888000,2413132200.62332500
